C,28,44,1.8479149165598119
A,19,29,-3.4291196589842765
D,2,7,-0.07656023421777869
A,28,33,1.3864164092584295
B,17,33,-1.3286159296443683
A,43,46,4.63924702862702
E,28,15,0.8580902460399278
C,11,36,1.3141393775478085
E,16,28,0.3147986884454461
E,8,7,-1.8476579435285263
B,31,32,0.1944265628235704
C,39,10,2.4121892463519305
B,27,1,-0.2838777839684701
C,31,20,2.4962140932011305
E,10,34,0.18324409813450782
B,31,1,3.752773275755912
E,41,25,4.739767928194609
E,41,8,-1.5191750321005433
C,30,37,-1.2966864434822316
E,5,24,-0.7556146704838316
E,49,38,2.548843020953406
C,1,41,-1.3495579058705636
D,27,11,0.43414215655704447
B,49,50,1.917694039878624
B,43,39,1.174322458304765
D,11,3,3.696073686149184
E,13,7,3.2704498183140185
C,49,1,-1.2456742151668059
A,18,37,-1.8498029276757553
C,1,31,1.1087787725095706
C,15,19,-1.431932174342077
C,32,32,0.6709207109530926
E,14,16,4.280550920628718
C,9,26,0.34367827186029665
C,5,21,1.9483475280718485
D,35,22,2.576018818928925
C,3,23,-0.27325117752000905
C,24,31,1.333185798927559
B,17,13,-1.0964209132463503
C,30,33,2.866851203010868
A,10,17,-2.4859038005404868
D,1,22,-0.7252267152982526
B,33,4,-1.8246368246383722
D,36,4,2.0374697257786107
B,14,26,-0.5465143551619702
A,11,6,2.1111028917661114
A,30,15,3.5840053760826134
A,43,15,-3.055964499403422
D,30,11,-0.8406566463921925
A,17,5,1.563796181782151
C,23,3,-0.26641322651005384
C,20,5,-0.6825446108146203
A,34,49,-4.6818398984255705
E,1,18,-0.7479792225947355
B,45,48,-1.3656110019740302
B,36,29,-1.9629874920210135
E,6,23,3.1672963790323223
C,3,15,-0.47368723090686116
B,27,13,2.6063353407249386
E,6,24,3.745630912928819
E,39,19,0.7376749176404385
A,20,21,3.8901505048467246
D,26,27,3.5522285659988224
A,41,25,2.4700574185978708
A,32,42,1.9087468953092301
D,36,6,4.4722263805241305
E,21,21,1.0839516504134332
E,11,5,4.692065975018724
C,5,33,0.36209766665153875
B,1,10,1.2795683916701788
A,50,29,0.766527712344578
A,26,45,-4.287323769704847
B,2,34,0.5523023859695733
B,44,25,2.2502178429080804
B,31,24,-0.47541926031461146
A,50,7,-1.0616707761280453
C,8,31,2.6930701420164462
E,33,28,1.9069880587325274
A,26,28,-0.8862243964981031
D,30,13,4.465296477970496
A,42,14,-3.0553465133018944
D,45,8,2.4800409121460714
C,10,32,0.026979339729791718
B,2,35,1.6800512294995995
D,3,41,0.3417993424094281
E,15,42,-1.3240123898144844
C,15,47,-0.8972852569446503
B,5,48,0.022505009709210988
D,21,23,-0.8276887860388966
D,5,25,3.6606190926981483
D,8,25,4.139318887332589
E,11,9,0.18748853099445562
E,9,27,2.4373696641226195
D,39,27,1.7913173103287727
E,38,21,0.04623640288053377
E,11,50,4.23339228765201
E,20,27,-0.4054163563045927
D,2,48,2.4529275958484718
E,34,30,4.229024008636087
D,15,42,4.447724150376625
A,26,19,4.301403448363407
D,35,15,1.5270685215193938
D,17,38,4.532344928754166
E,33,33,3.9658779158502258
E,38,48,2.549319443810316
E,12,17,-2.1841059076425484
D,15,19,2.73109041359447
E,47,23,3.2295128730188827
D,9,8,2.070476391062546
A,22,13,4.51089302835136
E,31,9,-2.807302371437026
B,45,12,4.44757437993051
A,32,29,-3.3120734085948964
C,9,48,1.5446282181628241
D,35,30,-0.2286896456248364
A,43,8,1.6511964813692508
E,6,6,0.9277638686176832
C,26,41,1.8675844676626752
D,11,5,-0.0039822837899368135
D,2,3,0.728108376373884
A,26,35,3.5767492249809205
A,13,30,-4.337384179308068
C,49,5,2.6391480323345213
C,6,23,2.3012547287505978
A,14,17,-3.4084572923666565
A,22,30,-1.9899055782327935
B,24,39,2.2906962876324055
B,5,4,4.9992779027052485
D,28,49,0.03161284545671328
B,49,21,1.0222566753806959
D,16,12,3.8942791509584005
E,2,49,-2.6201821295906322
E,31,7,3.18110686031617
B,4,11,3.4116988791695375
B,14,40,0.028905707952485926
A,39,25,-4.697065047599701
C,27,21,-0.33591730507346473
B,33,7,4.27824416324382
C,33,7,-1.8629767843200584
B,9,33,3.189966319518656
D,26,7,2.2773460882518606
A,41,19,-0.025647665935211172
E,40,17,3.100002267139229
B,41,7,4.889168683705071
B,1,5,0.5588810013577454
B,33,34,3.6221013301639298
A,36,31,-2.6589335984343885
D,46,17,2.071382423508112
D,15,47,3.2103348453278384
A,45,28,1.666307404748765
B,8,14,-1.294040047811674
C,7,18,-0.6893468360560566
E,27,40,2.519322670103116
E,33,26,-0.7287061328778499
D,4,6,3.381129663630798
E,40,43,4.833273777829888
B,38,31,-1.8633956732047832
D,42,2,4.422754665122171
D,17,31,3.1100353786524773
C,14,45,2.7286531584865097
E,1,20,4.133314824416419
E,9,28,4.34401762983262
D,22,20,-0.4613241048278012
D,21,14,4.932795329162201
D,15,18,4.463946641618912
B,15,41,-1.8660862902178976
B,32,47,4.479813277371828
B,40,48,4.039662375943016
A,12,24,4.165605659837915
A,18,21,-4.560240144659636
E,39,35,0.8217305284692422
B,34,11,4.217518673792293
B,37,3,-0.17042704926617036
B,21,46,4.526009745463272
A,2,5,-1.6079005759096576
E,38,35,0.6696324998549681
E,19,35,-1.6341587424556634
B,14,32,2.908878812790319
E,31,5,0.5876966854708847
C,22,37,-1.8403559269738528
C,8,26,-1.4743442189579308
D,36,31,4.240778858799662
C,8,1,-1.8225826308949564
E,40,40,3.3562133418574422
D,49,3,1.2988808405357632
E,10,25,3.5321118423513713
A,4,7,-3.104219911270787
D,30,15,3.6388229323210783
C,26,15,2.071237834210077
A,41,45,3.83044487084436
E,48,49,-2.8692081272130165
D,22,2,2.135810601551423
C,3,37,2.007745605397729
E,29,28,-2.359276372467045
E,19,49,-2.9801996569261204
A,5,20,-2.0338259686820717
D,43,11,2.117756526147386
C,17,47,-1.6462960789006442
E,1,43,-0.09773065576526552
B,15,4,-0.9573086586119912
C,43,41,0.8404455719099846
C,48,2,2.8942848817257394
B,1,24,0.7940230613635744
E,19,47,4.9314346380530925
D,13,44,3.833438095233089
D,48,3,1.9045498963399021
E,9,44,1.6332459451989063
E,28,23,2.3003473250884303
B,41,14,2.58426202129443
A,32,45,-3.4485555302492186
E,1,50,-2.257973972104998
E,42,45,-2.402972926643133
A,13,36,4.921743605353326
C,16,11,0.1882538282526025
E,27,2,3.0278121096646613
E,25,5,-1.5495616682273763
A,14,4,3.679270367057354
A,2,41,-0.4100944117903147
E,6,29,-0.11816755886455432
D,31,8,-0.10424597638975741
C,14,15,1.5238768032371777
C,28,37,-0.769787242857342
E,9,42,-1.838271841543289
C,17,32,1.4642948988977111
E,19,12,-2.81038301132609
A,35,40,2.037760090368794
D,28,16,4.385628312688393
A,3,22,-0.5082094329218831
C,9,23,1.0436722437501942
B,34,3,3.0031352057544076
D,26,2,2.6645140144875805
C,21,16,1.444056685027845
C,40,36,2.782731811095392
D,9,42,2.4630997263600096
A,49,42,0.4077526889320424
B,43,16,-0.6947044354108065
C,45,9,-1.066080305549971
A,32,18,3.939156915302295
C,39,39,0.07733230449031403
C,14,26,-1.0367456484305109
C,29,46,2.1613209284834074
E,12,39,2.415094552146086
A,10,3,-4.401429198705941
D,28,21,-0.27814717676408485
C,17,40,-0.6401701098461525
B,41,34,1.3033159301927166
E,41,33,0.4511037255207251
D,28,19,2.4964580184527168
C,21,24,2.090278163043732
A,4,5,1.1041328526605323
A,49,12,-4.1170115110682834
C,30,34,-1.499776619120729
B,25,2,-1.029366299386786
C,44,16,-1.9738017536789947
D,11,46,1.6535280312974603
D,45,50,4.496250013334532
B,2,41,-1.0902839251444694
A,24,34,-3.7737033141631438
B,18,45,-1.3634148232273238
D,18,18,0.6183136016997595
B,45,10,3.9639205506576767
C,40,44,-0.9851414574219035
E,21,36,-2.598933918253728
D,46,30,1.9419884254704547
E,4,50,0.9136040509781935
A,49,37,-4.236609909484567
D,30,32,2.5033157439412492
C,14,17,-0.41034465140069676
A,5,6,1.9075501414157783
A,30,36,-1.5353810815096
C,40,43,1.33095938376215
E,20,26,-1.085696516205191
A,35,44,0.7429685582579086
C,8,33,-0.1976312511073235
E,4,2,1.9039991815867285
B,20,28,-1.2408391650951396
C,2,24,-1.5986010415360756
D,7,26,4.246933142110895
B,21,17,4.880627489423837
B,28,32,4.275720302631459
B,16,12,-1.4304285094720504
A,19,27,-3.144526482425596
E,25,24,1.264590470750866
B,20,44,3.840419732762326
C,11,47,-1.9866695825327527
B,14,47,0.9730808496285865
B,15,1,3.1150008338436885
D,17,37,-0.1071181739743472
D,48,26,4.385652082653473
D,38,12,4.014012619199705
D,16,9,1.4347219007606293
C,2,30,1.0728971338594664
D,46,27,4.691420585249923
B,32,38,0.46486696563169794
A,16,33,-1.5338776456035754
D,36,29,2.8091662940185564
A,43,32,-3.61459747353561
C,45,41,1.6125660995768194
B,25,5,3.118963404766191
C,26,10,1.9323671272342975
B,31,16,0.6377743846559003
C,26,32,0.4562935400126742
D,17,49,0.8374905471091387
C,23,37,-1.7738652275220477
E,46,27,0.06280691067461319
D,50,23,-0.23911564340212754
B,14,38,3.428422291030788
D,15,34,-0.13929835626265796
A,46,3,3.7681602907271277
D,9,28,1.3527904760585017
D,34,40,0.609441710170215
E,48,7,2.7314489433787044
A,4,10,0.9176842221787016
A,43,29,3.6088233431416654
A,50,6,2.397165388728647
D,7,37,2.439898425571818
E,38,1,-1.203911975609194
B,44,18,3.4121978029170297
C,43,25,2.2270540070094267
A,39,39,0.5197765548556452
B,37,33,1.1592904954200987
D,41,48,-0.2035350898707835
A,18,26,-3.6999136259124157
D,20,41,4.974963953240026
E,37,5,-1.5094345608245234
C,32,29,0.9926615619335539
A,42,39,1.9219043066049029
D,48,1,1.2103591187212155
E,26,32,-1.6138333260538937
C,20,18,0.8506681019774187
C,15,30,-0.48910484619768546
A,15,20,1.6999041368499226
C,7,34,1.906992378865323
A,26,43,-2.224884543058888
E,25,27,2.7622604037521867
C,9,12,2.6103165821458276
C,3,24,-1.5032807149138254
B,34,12,0.42460270731205263
E,24,35,1.9732728630886518
C,42,41,-1.5186050515445082
D,35,23,0.4069488635974725
D,16,46,2.3524668835853113
B,29,36,-0.840362135186072
E,9,46,1.9337506515259255
C,48,4,2.724614111559834
D,21,8,2.0731912000070016
A,50,17,4.336628578891302
C,38,46,0.19016553020534177
B,5,40,0.5338202672833452
E,21,32,-0.7180017752936774
B,21,23,1.1560817792824185
D,27,45,0.08767368346807314
A,27,22,-2.8262252217851156
E,23,22,-1.2981297345623712
D,50,18,3.766071940991038
E,47,44,4.20870191545667
A,32,10,-1.6112438215327876
A,12,45,3.831811204613315
B,30,21,4.7964441496992904
A,20,23,1.286470905562945
B,2,13,-1.374416560816432
E,32,46,2.2242975988447675
A,32,1,3.617931866045007
A,40,38,-4.439132301474098
C,50,50,-1.1846996194344448
A,40,30,-4.705174453093067
B,48,30,-0.25062935499542993
B,25,39,3.6368109196113405
A,38,6,0.030637022041069883
A,11,21,-1.2155607334952254
A,45,22,1.908635014760561
B,50,39,-1.7841635805680052
A,6,34,2.528673406178884
B,50,31,-0.5696772246044888
D,4,32,4.6609496907007975
A,4,43,-0.65480527751129
B,29,8,4.220080511154357
E,43,32,0.879195939342571
B,11,47,1.3903438895330442
D,25,6,2.0395621241704562
B,13,36,1.814240828505846
D,39,2,3.094744300875451
D,33,44,0.8002416123738016
C,25,33,2.118187623633392
A,49,36,-4.670287506277281
A,3,38,-3.374024133901795
E,30,43,2.9832579007760494
E,41,20,1.0043138980861226
C,6,49,-0.7994035583377332
A,20,9,1.751885018977541
A,4,49,2.8148830448861473
D,49,39,-0.5311188276867127
D,6,10,4.554494089447159
D,43,50,3.9415411169779446
C,45,48,1.6525355179852212
C,3,14,2.7187844324079906
D,15,33,0.43418171327197075
C,7,14,-1.4862166258248521
E,29,42,-0.12057859546914074
D,47,33,-0.2659983317581629
E,34,14,2.454729162934525
A,10,2,-4.34802967767814
A,13,2,0.7019950787434235
D,18,4,2.28627527509786
B,23,9,4.605869025597879
A,14,7,-3.3251630144180844
A,12,22,0.04337798638587387
E,23,29,-1.6235996540535433
B,14,23,3.3344793934100316
E,39,28,-0.835964842007038
B,2,15,4.049781835608067
B,14,49,-0.7393739657228553
E,38,37,-0.5130292075993461
C,21,12,-1.6112294527627844
E,39,17,4.090659050517516
B,9,45,4.8443915690114085
A,12,16,-4.856530130267322
A,13,11,1.5543309972152377
C,15,40,1.8514580215296985
A,16,4,-1.5160939314460666
E,3,19,-2.018293780207715
A,2,11,3.0654623057958847
A,22,3,-0.3558286687379244
E,11,30,2.7416055326867292
A,10,4,-3.057945039004506
C,19,44,-1.1559033605392055
E,5,2,2.0940203402203768
B,1,15,2.8813583280436053
B,28,50,1.389514305767403
D,10,48,4.904993656102633
C,33,8,-1.697877610768293
C,30,9,1.4185516927541975
D,21,19,-0.4902468198982439
C,25,16,-0.7668608936609116
D,35,37,3.4528805984732367
E,22,16,-0.5737090864215242
E,21,13,4.218912786683708
D,13,30,4.263704475036029
C,37,45,2.565485243040327
A,26,12,-2.2329314615969675
B,46,22,3.0834507820027257
B,23,45,4.798847025327247
A,5,26,1.6219751692698336
C,1,12,1.5035104110287332
C,10,44,-1.408207119367381
A,44,40,-3.6798345045344396
E,16,22,0.835149281716947
A,50,1,2.025845907251144
A,12,1,-0.6701378725257836
A,27,25,0.5913754306138568
C,22,28,1.1570399906027191
B,30,3,4.25089412781366
E,39,4,-0.6019589483098322
E,22,25,4.216457748170146
A,47,41,-2.7704122058286096
A,31,16,-3.5130663245213234
C,38,1,1.5637167172586497
D,41,5,1.4788009450697999
A,38,10,3.3755572348402634
E,19,2,2.235655400323872
B,18,18,4.4297689732833945
E,28,3,1.6383909351466857
D,29,9,0.06872783093570023
E,36,9,0.6036987049060212
A,5,17,-4.190260283776384
E,38,15,2.399616104216088
C,35,8,-0.7444029766814468
B,3,7,4.317254990421689
E,40,29,3.8666451497385896
E,20,14,3.7494257843619296
A,23,2,2.9378489494994655
B,39,11,-1.9146414554242464
E,29,22,3.0803352836131097
D,31,27,2.5192192711102406
D,20,8,0.8041673187096658
D,18,6,3.00418101563762
E,38,30,1.3875471896282692
D,46,45,2.3269565699002532
E,37,8,3.925169288117149
B,11,41,-1.430089298410251
C,27,40,-0.530148998701409
A,50,4,-3.2080837169041896
D,27,16,4.229827314873278
B,4,48,1.8223069256112305
D,34,3,2.534844885718412
E,47,28,2.6806233434030062
A,12,21,-3.8553661513339543
D,15,12,4.251920135425606
C,38,9,0.1355790339992362
A,48,5,-0.14982888745838174
A,3,23,-4.7186190676513835
B,37,15,4.201939082138922
D,44,24,1.9417167852589565
E,18,37,-0.3726838360270941
C,31,16,-1.1863692890330917
A,24,6,-0.3867575281303237
D,27,32,4.954254384013545
C,34,12,1.4877746618081593
D,8,17,-0.7052951958000286
B,45,39,-1.1854112380245807
A,8,6,1.268102006605222
C,44,30,0.10306021209509186
C,8,45,-0.7912549214756752
D,49,18,4.229691391447952
E,21,37,4.688056427953813
D,27,12,2.2761503950144286
E,21,31,-1.9788892270748644
E,47,21,-1.9067868817703033
E,45,23,-0.6534877683326021
B,13,25,4.6176914215706235
E,1,49,4.779767293163089
D,48,44,3.535063230291809
A,40,1,-1.7049711939760948
A,46,15,-1.6496355354114813
C,16,25,0.43023502466436936
C,31,41,0.9800347201600759
B,7,26,-0.2767087888522486
C,35,34,1.4252243264858913
D,41,32,3.9061470581643594
E,23,8,1.6999907878463176
A,36,4,4.137072236156101
A,12,13,-1.1515643755661942
C,4,36,2.5236739270122825
D,44,2,4.900046385635486
E,29,33,-1.1844931168042168
D,2,2,4.094659364081115
A,3,49,2.3616830576195014
C,19,24,0.3714585828175485
C,35,12,-0.09162621299235552
E,29,1,1.8113646125136507
A,19,24,-0.9394142624248492
C,25,32,0.7463162147007845
C,41,2,-1.0704285699828402
D,16,10,1.2624968993016594
A,13,9,2.1240740155581275
D,35,14,1.8163129041752546
A,17,14,-3.2216240781441865
A,38,7,2.173986727462653
D,47,1,2.9061350046874566
B,4,25,4.497817138121719
D,42,24,3.974275759995259
D,49,2,-0.8000563921634203
B,4,13,2.17949382008209
E,5,48,4.26291554797347
C,21,27,0.14763111903234183
A,23,29,-4.218819921490898
E,1,46,1.7063962725289272
C,7,13,-1.084784032512116
D,17,20,-0.06873229199804354
A,31,26,4.873555365500334
D,29,19,3.1857264712837345
C,47,31,1.690350171536274
B,40,35,-1.3522188863917253
C,47,34,0.5176779312533917
E,15,21,-2.9046842277945952
D,39,23,4.581513646908777
C,20,49,-0.35184258330491924
B,4,43,4.74806236207015
A,46,47,0.7553572727238702
C,8,13,2.982508081593803
C,16,4,1.0495956455087807
E,6,9,2.1259237207009694
B,29,28,1.5710273543576423
A,36,49,-2.670649157242553
E,23,30,3.51235069648338
B,22,23,-0.7116830813918502
E,11,27,-1.3401292111241974
E,2,34,-2.44927670949472
C,1,48,-0.3075188597306444
C,33,39,1.843688989715118
C,7,26,0.31653778471793315
D,4,16,1.9183465407002638
C,47,14,0.0938213565730468
C,22,35,-1.1538485894980126
D,39,24,-0.810353077129693
D,27,46,-0.5393983924559409
C,9,42,1.8214798549337745
C,22,40,1.3108869163945513
D,34,47,1.8372210705985381
C,11,18,1.5724349165752463
C,14,25,1.043003417679702
E,47,45,3.573039895680572
C,48,16,2.333965403547257
D,30,37,-0.023296825286069245
D,7,9,3.0317538724867585
D,33,15,0.24742704573451713
B,1,11,2.671075389392846
D,11,4,4.242725031193929
B,24,49,0.7822425476640742
B,47,34,-0.5817329802010631
D,10,45,0.08552226952618347
C,43,11,1.3680811088445433
A,6,38,-0.8823265554866158
E,24,46,-2.6028054209485507
E,49,6,3.79176033241128
B,17,46,1.8412248588093147
A,11,44,-0.5651549810032321
A,42,46,0.9498704711347568
A,30,3,0.41113310641669454
B,15,33,0.4024603459430356
C,34,29,0.562041909748944
B,5,28,-0.02833723750943906
C,44,43,-1.44649934480472
C,12,32,-1.341858765182343
E,35,29,4.473847454677575
D,13,37,3.9109817821438515
A,29,7,-0.7838800585194052
E,43,33,-2.729849521776708
B,6,35,-0.018263067711608905
A,2,35,1.5181731386951505
A,13,8,2.628714268594697
B,46,21,0.9827259836612319
D,19,43,1.7921531431724889
B,12,40,-1.489015829796239
D,16,4,-0.9785829667864907
A,36,47,0.35961105681014427
C,8,7,2.2806507864111136
D,5,48,-0.6429655403131287
D,15,2,0.8742154151600559
A,14,50,4.9730894187472625
A,6,13,4.732034576420384
C,21,9,-0.95756320889882
C,43,6,-0.7813177437987222
D,2,22,1.651161972249679
A,19,40,4.79394239106613
D,23,22,3.9204267448854937
E,38,26,3.646485557229899
C,7,3,1.6415241682206894
C,19,36,1.0196418438260442
A,44,15,-4.908357424036404
A,7,18,1.4191494616810507
A,20,17,-1.3373488265661972
B,28,45,4.418436090931626
E,18,3,2.9552557765136385
B,46,1,-1.347893179597098
E,35,21,3.481566072308154
B,50,28,3.7429790080779055
A,44,37,-3.437736746831912
E,42,35,-0.1417530911797371
E,18,49,2.632916244630252
E,37,4,-2.388745956534546
B,48,15,4.352192262903964
D,46,5,4.584803920030598
D,35,47,1.898157539717812
E,23,21,4.095667443007802
E,17,5,4.347576487946624
B,14,13,3.7944169861568113
C,45,37,2.526364788888965
B,35,28,-0.8635589388727203
E,22,15,2.0723937545532705
C,28,47,-1.3854919652713527
E,20,33,1.847345390268389
C,36,43,-0.8856016078436921
D,8,45,-0.1859164348556901
E,41,42,1.0414165052675495
E,4,15,2.47590688736521
B,6,19,1.5967686245838983
B,47,5,2.922517921631224
D,47,12,0.5157854323104862
C,15,31,2.4218235303611326
B,16,11,4.320051003156921
A,21,3,1.3475620428937223
C,44,25,-0.35672373836253035
D,38,36,4.916468020376247
A,43,19,1.2059319557097563
B,5,15,-1.1847264704936067
E,7,3,-0.8163927666880646
A,27,1,-1.7135736698457995
C,47,20,1.7881008174499327
A,20,20,1.169720226252256
C,11,37,-0.9753271741661771
A,23,12,2.635581649754428
D,47,43,2.509057393904566
D,26,34,4.830578048716863
A,10,11,2.2319187381190364
D,7,48,2.603595518948882
A,20,41,1.9238692496051026
E,7,22,2.188223118031031
B,17,2,2.5293699564548717
A,48,6,-4.00108226438174
D,14,48,4.19759801456931
A,21,28,-1.5079999050551676
C,46,46,-1.089244875415714
D,42,4,0.9291758024048444
A,26,2,-3.8032226344403144
C,47,10,1.5311703173229567
A,1,31,2.8355805744474827
C,46,20,-0.1287041612633355
A,30,47,-1.1437180073078999
E,18,13,2.4070742427563028
B,38,34,3.0480511732751747
C,20,27,-0.6875763318987902
B,11,13,2.7435060563896316
C,32,37,2.484745717267284
A,13,24,-3.5613043195068164
E,19,41,4.858974481423247
B,38,32,3.9900143194904043
B,26,50,-0.015543695342187469
C,12,5,-1.0699252124981067
C,43,16,0.05814429471364235
D,14,19,4.057779868851971
B,47,49,3.0172554631653767
A,24,29,3.2233116251481633
B,28,9,4.388591312822147
E,37,11,3.3712277318318655
B,3,20,2.273726186984379
B,44,39,1.9220427953571728
C,47,42,-1.7687032937158846
C,42,12,-0.21014883206220913
A,7,42,2.29184841270418
A,24,48,-4.39650807400972
A,21,39,1.5976404967513655
D,42,19,1.2249977711458824
A,23,14,-1.3186921020198694
B,1,41,-0.937998170674569
E,8,40,-1.363067477395865
A,32,31,-1.3668578036306522
B,50,16,3.9254280288613064
C,27,11,0.5113514430063488
A,27,17,-4.174462349301072
E,22,10,-2.4123101427394724
A,8,47,-2.271870394802493
C,30,5,2.3923843033243566
E,14,28,-1.398820130813509
C,46,3,2.2667576786908583
E,32,34,1.627980381611069
E,44,1,1.1783161068298291
B,1,32,1.5100897115135528
B,31,15,4.198333856692158
B,49,7,-0.6362375146388097
E,25,6,2.090774343686274
D,12,15,0.03203709249463804
E,2,44,4.825479347394047
A,29,5,3.2168052450184224
E,38,36,0.8213921217113214
A,36,7,-3.769296480573525
C,44,29,-0.1157932258148624
D,49,41,4.336003442583108
A,18,41,-1.2817501719434885
C,20,24,1.7350785723471969
C,17,49,1.2701464257037323
C,4,12,0.350125802778682
C,30,43,-1.9764351628606307
D,42,18,3.2790781848079407
D,28,23,2.694927811556984
E,35,3,-2.471530691169689
D,26,3,-0.218442293520821
C,25,40,-1.6972990709465512
A,23,7,-2.833695540182042
D,22,49,-0.8694765517686072
A,17,16,-0.3105587916784538
C,41,50,1.5081510079169491
B,25,35,1.113792007761317
E,26,11,3.7370245410117118
A,45,44,-0.283963414992769
A,50,48,-4.417086209139256
B,1,4,1.7055985413170527
E,20,3,-1.2558148997645064
C,33,31,-1.0254491125060532
C,34,3,1.0189440415568285
C,40,50,-1.020161167914319
D,47,30,3.414962448798579
B,28,2,0.17466965595972894
A,8,21,-4.800771149177466
C,13,48,2.082193491801542
B,32,15,-1.505275860571711
B,40,36,4.417193279571061
A,29,41,1.6960380550125453
E,43,27,4.125956840255289
D,21,21,4.004840958546672
C,36,39,0.4385935179690801
C,7,19,1.620688839043908
B,29,35,3.9373617715822853
D,24,41,4.371146715056443
B,18,47,1.3965506638344158
A,26,8,4.076598487534158
A,3,33,-4.41006948033562
A,49,26,-3.376274544629175
C,38,14,-1.6693209996307372
A,15,11,0.28301080300079207
D,1,40,0.12584530837767693
C,23,4,0.0121887636593776
E,30,9,2.603968122295064
D,33,38,4.423043901141418
A,21,8,-3.6943750897830463
D,22,29,0.6626684761496973
E,46,35,-1.6203658105075354
D,17,1,1.7327917545850386
C,42,28,-1.451139202826312
B,13,9,0.45068259308790326
D,24,36,-0.4592051211614372
B,48,11,1.301494376998133
C,21,42,-0.11023809012103403
E,23,17,2.5142443570847117
C,38,33,-0.6176163507634036
D,7,28,-0.335220922121793
D,26,35,-0.493973720359137
A,28,12,1.0534687170041401
D,29,3,0.18048303161397028
A,2,37,-2.9894222976384386
B,3,15,0.12729021874199642
A,45,9,-4.826240360838382
D,40,48,-0.5073378264233825
D,18,47,-0.37496727695949894
B,7,33,-1.3077557147187053
B,36,32,4.803141793823136
A,10,23,-3.303415473528226
B,48,38,2.0920536950583752
C,34,36,-1.814867587939578
E,28,43,1.1159756243847774
C,35,2,-1.3957505599032958
D,10,41,2.9365768493155917
C,13,41,0.5559323684706237
C,6,37,1.6203390492722227
C,9,24,2.4635202861413443
D,17,27,3.5963645011220056
A,39,19,3.3109061015274133
A,12,19,1.785219465561065
D,40,7,-0.3510443761826967
E,18,42,1.241049054067318
E,34,11,3.708782025587091
B,44,43,3.637057784265676
D,38,20,2.2641330332778327
C,29,1,-0.1092890830464941
C,13,34,-0.9325898271724757
D,13,4,4.866739312843783
D,22,37,1.7084682028202653
C,3,33,-0.6518041638425998
B,36,36,-0.7667868081552287
A,29,34,1.1376563584705277
C,29,18,0.16069033894561535
D,30,31,1.4524433297347659
B,23,15,-0.8563408529756624
A,37,33,-3.7703647593721823
C,8,22,2.667734272888829
C,33,38,-1.2042559955203611
B,9,47,-1.9997176288517835
A,10,13,-3.8887203260357506
A,31,33,1.1871024592543478
D,10,25,2.089584184236045
E,20,23,0.3011911107920344
D,50,19,1.4593455950144723
C,43,15,2.839433259428149
D,40,28,4.211496634617795
D,9,34,2.61214928092424
B,4,45,0.9210512487875739
D,49,50,2.2366657438964808
C,16,8,-0.012670948733104481
A,8,16,3.956074341618919
E,43,8,-0.23656826973602918
D,12,23,2.521094648915029
D,31,25,3.361189985488167
E,14,1,0.8389379609465486
B,26,6,-0.6659511911024505
D,10,8,1.1818371632910094
A,33,24,4.134680396191273
E,41,4,0.0748146359456694
D,41,39,4.499946324873164
E,29,44,-1.0730854007360788
E,21,2,4.619860375391577
C,35,27,0.1074532050192154
A,10,12,0.9479021071965246
E,20,46,1.4732124728343967
A,19,6,-3.9090963221884643
B,18,33,-0.3388691387841303
C,3,39,0.27996897131226994
A,43,18,-0.6321166553536406
A,39,41,-4.551576076363694
E,1,29,-2.47991790635964
B,29,40,0.14394624410437373
C,28,14,-0.29896427870026043
B,36,30,-1.754237211347145
D,32,22,0.4760868887894527
E,11,2,4.630535299971641
B,6,46,1.9099164311725967
B,18,13,0.39689448614315426
A,9,31,3.5353234742026807
E,47,30,-0.4601013043715225
D,41,4,4.633467514113532
E,45,9,4.065966812754803
D,7,22,4.839749367945301
E,17,29,2.0082284783471627
C,38,20,1.7856968480462272
B,50,27,4.6442244655474125
B,30,23,0.6249460899771035
C,2,35,0.25125106363217764
C,11,14,2.214760278075083
A,7,44,-4.345109905220638
B,5,23,-1.8174615966400771
A,2,36,-3.3663408955710707
D,4,9,4.823636976457984
B,19,4,-1.0388104519835304
B,49,17,4.363374797466143
B,50,33,0.8523183359814865
A,23,25,4.8606857106363
D,29,27,1.888587520404903
E,34,44,-1.7371734813420776
E,6,27,1.4638479857438833
A,33,46,-0.6932394424369361
D,3,21,2.6474102691372554
E,50,33,-1.5908098926029295
A,34,35,3.49857100957024
E,28,49,0.7939430770595868
E,30,16,3.187079103825668
B,47,7,3.845035650178084
B,8,42,3.9658135104572843
D,38,32,0.18567647797640374
D,39,5,0.3993940683790467
D,34,23,1.2026728425446223
A,37,8,3.6037884856094493
B,20,40,3.6398151615539627
D,9,29,2.101041545967908
A,7,35,-4.959252151006991
E,50,12,1.5228580720498028
D,25,50,3.4243138879831454
B,45,35,-0.762373789982489
D,22,3,0.7993300961384611
C,42,49,1.9109332135673207
B,49,42,0.6434782315777796
D,8,7,4.143530855673068
D,40,24,1.9151791582561772
B,46,14,0.31368470041368246
C,41,44,2.094151039370767
C,1,17,1.7062594372986202
C,30,14,2.654848204042147
D,46,38,1.74958689366394
A,45,32,-2.5451008854434507
A,28,43,-4.100102346743176
C,2,25,-1.1342433488275165
E,20,32,-0.04914191239380816
B,36,37,4.921503786572626
E,4,46,2.916040414459121
