C,48,30,1.1192222872131863
B,24,42,3.6455825397065773
A,36,45,1.418348725466947
A,47,49,-4.671357378224834
D,34,24,4.559011554839878
B,39,18,1.5509778365212679
C,37,3,-1.3742657435199117
D,28,42,3.909661241422282
A,5,1,0.27839841786615604
C,43,34,2.2210036823230057
E,17,20,4.3028631352821725
E,34,41,2.2356987191721913
B,39,1,-0.6840948242044405
C,40,13,-1.6583819623311489
C,13,31,-0.3838012785854976
D,19,22,4.984591074220166
D,33,29,0.5442827561654362
C,29,41,1.5820601872299083
C,32,1,2.4704222501919695
E,5,44,2.8006241703484216
C,40,18,2.5445208113867714
B,22,15,-0.4742350415408698
A,39,3,4.167873414080667
B,14,34,-0.3709921313369917
A,45,42,4.845611351554883
C,18,13,0.4836450710606002
E,27,13,-0.5907014209758614
D,30,4,-0.027300792775780236
E,25,46,0.7850260881941162
B,4,44,4.988708031291827
E,38,4,2.4093362578096498
E,21,33,-0.4364885058534025
D,50,43,-0.029953178007567027
D,48,40,2.029552444760484
C,32,9,1.558047785835675
E,11,6,2.0551219791044257
A,3,34,-4.15432846041838
A,46,5,-2.5789376321827353
D,49,11,3.899973703365294
C,10,3,-1.8147903768384681
C,32,16,-1.459026208532852
D,31,42,0.5721171523191251
C,32,10,1.5402749902406767
E,37,31,0.09435296259351134
B,31,25,-0.921490695208119
D,15,5,3.073824532007002
B,1,28,-1.737984980672846
A,14,45,-0.7954102782192054
E,20,11,-0.5094772523168833
B,10,25,2.95160373067725
D,26,30,4.095415381325657
B,36,42,0.4254234427820309
D,31,4,0.38743866409689853
B,44,49,3.2026021182919004
D,39,25,4.964044080583282
C,11,46,2.1773728527783316
C,33,13,2.338014909103366
D,38,25,0.19942190743566002
B,32,14,-0.9068859480482989
D,33,10,2.511663738877017
D,4,23,-0.6460594987434232
E,21,44,4.024593716395381
C,49,47,-1.5680514623954527
D,49,40,0.27225909127118064
A,38,33,-0.1350253189122439
B,31,2,1.4920808786050337
D,11,2,3.9535260251704996
C,39,18,2.2720192958188266
A,30,21,-2.5762314234356287
B,37,9,2.902153797627011
A,7,1,1.3496999707884028
E,40,30,3.4178727751196654
A,2,48,2.758643163712251
A,26,50,4.3866433151143
A,22,17,-2.003028255315317
C,39,4,0.758771077222673
B,8,21,-1.774133593120746
A,41,42,3.616748357985097
C,23,7,2.5968315901826386
A,48,3,-1.3973885983126397
B,16,4,0.30497433433664245
A,29,20,-0.012677740267653448
E,16,37,4.10163811090799
D,25,8,3.5329475075445993
B,49,44,4.93763290831524
A,42,13,1.302241463319822
A,8,48,-4.924655876689598
D,31,19,1.365741260351336
A,23,36,-2.9017830777888864
B,36,28,2.864127384357233
C,46,34,0.6982061262985173
C,9,3,2.275401368121315
A,19,8,3.6108217557151576
B,34,47,4.55470669675477
D,20,11,-0.3002725846959602
E,48,36,0.6972308225865032
D,50,10,0.5535619463611727
C,33,46,-1.924387516892641
B,42,8,-0.07333551680274653
E,14,35,3.8496391375694454
A,48,17,1.1757844133818782
B,4,1,-1.8260760570480075
E,30,40,2.6155257706718142
D,1,45,4.381156719051082
C,36,8,2.503268185599775
C,18,24,0.9426179629613674
C,1,28,-0.43029273865807216
D,10,49,1.7350184223939111
E,48,33,-2.756339411339302
D,49,33,1.6268941739071785
A,41,2,4.3686042829211065
A,35,32,3.8996733432586126
E,21,8,0.8549376581104688
D,22,32,1.6793679519936058
A,28,23,-3.4673894206399014
D,17,14,3.051705721544601
D,30,38,3.7267869670747578
C,18,3,1.2351094721204303
D,9,9,0.9451790303358971
B,43,1,-0.5899945393417643
C,25,14,1.3291421058859845
B,24,15,0.9534469303066597
B,15,27,0.7524730516505578
E,7,2,0.6217490784595787
C,18,26,-1.188150778836952
D,42,16,4.010244706369468
A,32,39,-0.5589631960135097
A,33,15,-2.0054884435034817
C,43,2,1.566847318655329
A,41,48,0.10213087403649457
A,34,25,-4.398586579123851
A,31,13,1.8235211993143423
C,50,16,0.3382202022749188
E,14,15,-1.482462107980206
A,38,42,1.5749697618445024
A,16,35,1.1717446746086555
C,26,13,2.0013131244095614
C,26,21,-1.946567289485793
A,26,14,-4.670273173176719
C,47,40,1.6559794245435926
A,2,9,-3.7150294807316584
B,33,21,2.064007559592217
E,11,1,-2.9673341163068354
D,25,46,4.77552494727812
C,24,12,0.4976408463411879
A,40,49,3.827815100564056
B,44,30,-0.8646075439568888
D,48,16,2.444798367784566
B,37,44,-1.9450612176479272
C,49,42,0.5826061052109472
B,23,11,3.190180827424121
C,31,47,1.1575992323455413
D,11,38,0.862364646524844
E,39,26,-0.2746684592210169
E,30,7,3.429290809439957
D,21,38,4.138073912113743
B,46,18,1.9110342181106814
A,45,11,-2.062266166629537
B,37,41,-1.067836057247356
C,20,22,2.8534953898053477
C,3,43,-1.1327795037956783
B,18,6,0.9301027466580849
C,2,36,0.11777418670747464
B,8,48,0.7605354017780179
D,46,47,4.814116715450819
D,45,29,2.5311586349182864
D,13,26,-0.959597775687445
C,2,6,-0.9942756058515201
E,34,42,0.9406949609427508
C,39,17,-1.270472597410696
A,6,41,-3.521566247515784
A,23,48,-3.508249880782499
E,3,13,-0.9849640995955493
C,42,29,-0.6673061861132612
A,41,1,2.0967055153684866
A,40,34,1.1986395618667824
A,44,18,-3.9165719259219287
E,15,45,4.916619938135127
A,24,44,1.865757503808462
D,32,20,2.886536910769662
A,21,48,-1.5524122962394937
B,31,9,-1.3395896211261464
D,3,47,4.813740341039484
C,31,18,-1.356215269328192
D,24,32,0.6331983122785074
A,17,13,4.557370854560983
C,2,45,-1.554266195750153
E,19,7,3.6420434765419945
C,42,46,-1.2948847690707876
E,42,8,2.5884755083527233
B,4,5,-1.8782490442621396
B,12,12,-1.6740561917871717
B,49,38,3.7172851838089658
A,35,35,-4.286286812413195
A,30,4,-4.439339948269824
C,32,35,1.9303285407104136
E,1,1,0.22660189819424392
A,34,31,3.1163932227059536
D,11,8,1.5217397147999008
D,39,3,-0.9831596796249158
C,36,27,0.35350816072524216
D,4,47,0.2042941220495842
B,32,33,-1.453002129481126
C,2,39,2.5842750154147254
C,6,8,2.199825859206295
E,26,34,-2.6164131966729824
E,35,25,2.563498288587561
A,4,4,3.458408895632699
A,36,43,2.924687538311609
D,47,26,-0.3352181411300035
B,25,44,3.8509377832700507
E,28,7,-2.965500890247374
E,14,34,2.4464438358090046
D,18,40,-0.5488854295534664
E,28,27,3.1739417241262364
A,44,13,2.064573360241516
D,5,6,3.8059415207189584
B,38,25,-0.16632729586831818
E,6,21,2.8991132841223424
B,30,38,-1.2642222293003074
B,11,19,-1.1168620515031824
B,8,32,2.4545606332769
B,35,41,3.2245314973686643
B,40,11,2.8389957853817505
B,26,16,1.2549500863066698
E,47,4,3.785974393417872
D,22,11,2.2338834988198046
C,37,15,0.8190173792888946
D,12,50,3.777765034677884
D,3,34,-0.9941365143901388
B,47,13,2.1905516274385155
E,21,3,3.579849970512903
A,45,49,-4.279104214185768
A,34,8,0.5913535371608365
A,36,39,-0.25533893752564474
C,10,43,2.5481685990262406
E,48,38,2.775584263609277
D,22,14,3.9511599107972106
D,50,45,2.8971601661724042
D,10,1,3.793504888218852
B,46,10,-1.8804553136195419
E,50,15,0.1768610722713193
D,34,31,0.8415474289676144
C,1,46,-1.1986584519792487
D,5,39,2.9109416466352793
C,23,16,0.9569442045292464
D,6,39,-0.6364643044408056
D,42,22,1.2038237373277085
D,7,18,0.36064796575308944
B,42,22,0.2272193771483777
C,18,18,0.005997366627314538
E,1,36,-2.409461442486288
A,31,28,-1.7813449849185439
E,23,31,3.0358300823265445
B,23,21,-0.2964313422546587
E,30,37,-1.1994495952626352
C,36,45,2.134439883336034
E,18,47,-1.2687675277299215
A,13,41,-3.096215093773702
B,4,50,-0.4303266653193365
A,27,48,2.6690884854108496
B,47,19,0.47214568530686885
A,2,13,1.4779017785532549
C,23,13,0.19506321086321687
B,39,19,-1.7629730554377032
D,44,36,4.686320161689668
E,46,34,-0.03827326871162917
A,43,26,-2.5449626405611614
C,5,8,0.2649463759700921
C,34,25,0.04384557496184538
E,4,33,-1.644594714985928
E,22,1,-0.6052473948428254
D,19,31,1.3516592402147163
A,33,36,1.301886318518859
E,15,35,1.9024148816114321
E,29,7,4.903390904046558
B,12,20,2.2883866039086067
D,43,2,1.2739772655163133
E,30,13,3.8929675848415384
B,10,17,3.387397621950903
C,26,2,0.8251977122095484
A,20,11,0.19626173495698573
B,50,45,1.3903601883751335
C,27,10,0.05363682740991216
B,4,24,-0.49680455553251957
D,28,50,2.68029712317248
B,27,28,1.2863468355840046
E,2,9,-1.0625570144094532
E,5,38,-0.9786944314051329
E,13,25,2.849255264353678
D,1,14,4.571822225082739
C,29,20,-0.4135421794175831
D,41,16,0.4673858778352007
E,9,22,1.0814334694948924
D,32,24,-0.206651812433996
B,17,14,4.769092860514711
D,37,36,2.6555947605257195
E,34,10,3.077415526460036
A,18,14,-1.2578514219618055
E,8,28,-1.5576143514787386
B,28,20,4.185865027929857
B,49,31,4.99042168359239
B,21,21,4.199913986328918
D,34,16,-0.19916787350131293
B,7,37,4.041036826999501
B,5,49,-1.6553356640309183
E,37,34,2.270751202091149
B,40,46,-0.09997955873034403
A,15,29,2.702918746186123
C,27,14,2.69793152827454
C,46,44,0.6987438065508029
E,9,21,4.188505372667231
A,27,28,4.100821362679817
C,43,49,-0.63387157131343
A,10,1,3.5489025291481333
D,22,34,0.9511521600719326
B,49,40,1.4760722799020751
A,21,18,-0.5705713366879293
B,13,3,3.1582856567317945
C,50,19,0.8954405598427719
E,11,14,2.8906844381184804
C,11,32,0.7769079085078232
A,5,28,-1.6828676187300484
C,48,9,2.961161762392255
D,9,11,2.645368762749402
B,50,43,1.5906646611804822
A,24,49,-3.4405493136221454
B,39,34,-0.7568430908312576
C,13,9,2.832102610080714
A,14,25,-1.133594030298016
B,9,49,4.015305288561934
D,38,39,-0.6531984528526293
E,28,26,-2.4361805727072756
B,12,21,2.776294999574027
D,16,11,4.728160541689616
C,9,22,1.9910680134413572
B,17,47,3.811561081189156
D,23,29,4.499219403213081
E,37,32,1.1323321492042213
E,38,6,2.066237449422143
D,22,24,4.043091856492873
A,27,41,-1.93327042357329
B,23,39,-0.4223796335374914
A,15,6,4.5411901794663585
C,44,41,0.05987510363419046
D,26,4,3.2732184835211218
D,12,24,3.608487185268703
C,41,33,0.9728902437291183
A,43,33,-1.9588185433908056
A,48,29,-2.041575431444891
C,28,42,2.8537642211783663
B,26,4,0.3501115582020531
D,45,33,1.9750984492301176
E,39,20,-0.6591590264874778
D,8,20,2.8021043851985885
C,25,27,-1.7179526749985334
D,19,32,0.11454560815476267
D,20,12,4.144917907202349
E,9,2,-0.8446121491727778
C,37,21,2.470480025137028
C,48,45,2.9947477867900583
B,33,37,1.7543179298427876
A,26,32,2.347603403261454
E,27,46,-1.8683886144323294
A,48,46,2.7133402058493736
A,36,36,3.3923678247259375
C,37,9,-1.178316443440666
A,23,32,2.929580783492378
C,19,29,-0.7100544057320555
C,17,39,2.5926485233778642
B,47,6,2.761920394862945
D,31,9,3.2230597084119292
C,19,16,-0.25169770790481527
C,26,8,1.226531638825474
D,18,9,2.5459444322929974
A,18,39,-3.9933265788519465
B,10,3,0.49360794308657097
E,12,24,-1.1863919727358603
C,22,27,-1.8879511428179896
D,29,34,3.406808579849173
A,10,34,-1.4290859507212108
A,32,44,-0.769485527121061
C,29,50,1.9988124771875064
A,8,27,3.3958916252486837
C,7,28,-1.016173056029693
A,11,7,-0.18915450840226722
B,18,5,-0.8192620382986759
E,41,14,3.8816063491065336
D,50,49,-0.9733938173449344
E,37,21,-1.6865276232151034
A,4,1,0.9366478364977269
B,35,38,3.9235667950884032
D,38,42,0.12040997595338121
E,46,5,2.2069067201609744
B,39,5,1.6302899855625599
C,40,23,-1.9768113372438572
B,22,38,3.308891350972713
E,18,48,1.932072893438579
B,30,4,4.578389402743526
D,41,24,0.5691638637072736
E,6,5,1.2180556558482794
C,14,2,2.4297312736280645
A,1,43,-1.9167386754028328
A,12,11,0.5122830540599734
E,28,2,-1.3712506118066647
A,22,12,4.053752794235006
D,50,5,-0.1835327695483422
A,21,13,0.40617517838515127
B,45,3,-1.1655667624169452
D,48,32,1.1376585930662646
E,15,23,-1.037975206131172
A,7,47,-2.4301337560984204
A,27,5,1.2922683846683016
B,45,2,0.3005979494203186
D,49,7,1.340494751985284
E,41,46,2.72540863716444
E,36,12,2.9218054376888736
B,5,43,0.9771277477838884
B,24,43,-1.6344209179107727
C,19,15,-1.1825983862148686
A,49,1,3.117989803670035
A,35,29,3.6636313767414723
D,9,36,0.37074882579899615
B,22,5,0.129391712387406
D,15,39,1.1685377397744592
A,8,29,-3.725645960108528
A,10,44,-2.891071227466835
C,16,33,2.960434041015758
D,16,31,3.2602017742194294
C,21,36,2.1363606543378753
D,5,16,1.4859002444214244
B,4,8,4.690637800017023
E,46,3,0.9173270154780662
C,38,13,-0.639136912630891
B,22,30,1.2880176578979827
B,28,38,0.8989088833345722
C,45,14,-1.2148047319347732
E,47,12,-1.9093803900563628
E,34,19,4.558712757387039
A,21,49,1.9049011146810173
B,49,26,2.969413175727526
B,7,44,-0.5137179733313353
A,5,41,-4.152853836235338
E,37,33,2.797209364055079
E,24,16,-2.787485335722195
E,23,9,0.04178548053382691
B,18,35,-1.0197533359102455
C,23,49,-1.2707519133195937
C,15,17,2.597705671746273
C,28,28,-0.15765805164381574
A,20,47,1.6574671932693184
E,21,22,-0.24315164731098182
B,35,15,-0.11208768270791714
D,45,40,1.328607610462111
C,10,47,2.063387682244189
E,30,36,3.768856964446834
C,31,32,1.3591208810240802
E,3,7,-2.3209289565830797
B,31,23,1.787085324941354
E,17,17,4.177822998843474
D,43,31,4.166813933184592
C,49,27,0.9532758166388162
A,37,2,-1.7621425506801058
D,35,19,4.987429184190693
C,13,16,-1.7238475745217094
C,37,23,-0.49904498054243174
A,15,24,-0.5743815629065017
A,39,16,-0.04415433647006495
B,14,4,1.8533388336280425
A,26,23,-1.3188209455606636
C,25,41,2.031447386959429
E,13,15,2.2237423710968924
C,43,44,2.7305362577127594
C,9,28,0.3486712888708192
A,25,16,2.8681279569598193
B,33,32,1.411943157769648
E,9,23,-0.6612447378713568
E,24,17,2.197703956428202
E,47,47,0.5442798555594326
A,1,1,3.340239739212743
D,24,14,1.8537888256425479
B,17,15,4.45292527758095
C,48,36,2.2762800059154733
B,10,46,-1.282232204338108
A,22,14,-1.3593439392630788
A,27,18,3.0725740691427994
D,28,5,1.887833814540111
A,45,20,3.5106991597028916
A,23,23,2.2044691720959992
B,9,11,0.8733143120933642
E,12,20,-1.886137137828669
D,38,15,2.3808264909735497
C,44,28,1.436195943773495
C,43,29,-1.4641996130053663
E,32,24,2.5581360676440488
A,10,21,0.8483246224800203
C,1,35,2.983402890330039
E,20,19,4.934339505649972
E,36,43,2.1920353979466523
E,1,11,4.31350678655988
E,48,8,-1.3138386264715125
E,4,30,-0.48838015934889967
A,13,23,1.9316300505903232
A,38,19,-2.307367997314681
A,27,45,2.9496823720108845
C,35,35,1.0095151715548587
B,45,42,0.8914499893599963
B,1,21,3.091563763196918
B,7,19,4.346710002088909
B,2,40,4.042738257103961
A,13,27,4.02867670564132
B,9,3,3.129229304036195
D,33,26,-0.5630395168539819
E,34,36,0.1934534364522662
B,30,13,2.9565534679412036
B,37,50,0.663303801650537
C,48,42,2.3122898903893647
E,49,25,3.9083845176113297
D,34,5,3.1429363751694037
C,11,8,-0.5496349973149632
C,15,8,1.9110972164797047
B,24,46,3.1529215536333304
D,40,25,0.7572605181743761
A,24,11,-2.705494779217086
D,21,45,4.677119575518144
A,8,26,-4.616713819256361
E,24,13,-0.877355698587964
E,48,10,-1.926836632965652
D,25,33,1.7689419261008394
A,17,12,3.173824600313674
C,11,2,1.5011028149140664
C,39,2,-1.6901990147501538
A,23,28,0.9123879786718607
B,8,10,1.9649734250874378
B,21,12,1.7528187846868746
C,28,8,-0.9916639147056605
C,47,46,-0.12224473612468678
D,8,37,4.744028321966136
C,14,31,0.4219296460746591
C,30,23,0.5948520093880871
C,5,12,-1.5502607072256696
C,50,21,-1.3579597164820638
E,47,15,-0.2432298121845129
A,22,43,2.9461463103709438
E,14,48,4.762937115545852
C,37,49,0.6577519518606092
E,25,45,-0.6197745807929644
C,35,22,-0.7328750549931033
B,48,12,-0.8170632785092184
C,21,49,1.2819224677632968
D,29,37,0.4037477067871227
E,45,38,-0.9099015786723275
B,24,35,3.0958138986832155
D,43,4,-0.17213529410195627
C,42,42,1.9684355938850544
D,12,16,0.38157681711523317
A,8,18,-4.740741984464476
D,10,38,0.8144998114598838
A,36,13,4.066384307102561
E,9,49,1.8574465121365131
B,4,49,4.881752205098485
E,41,30,-0.8972600486820923
C,11,50,-1.077782878441309
E,33,14,2.4969616163692585
D,6,19,4.64592938981775
C,41,23,1.8137068238275447
D,31,3,3.690258692732108
D,35,8,2.3023399647626026
D,25,20,0.0807252431764327
C,1,34,0.03331400819675956
C,11,9,0.37429209120046636
B,19,24,3.913033811527674
B,33,23,0.9090720848446812
C,28,24,2.0512402710581616
C,8,6,-0.7662286662430229
B,49,47,4.74861526368813
A,23,37,0.661690345806818
B,25,41,4.766304154699355
C,5,3,0.365382672695608
B,35,35,0.08978499270759333
C,33,28,-1.1581797873438509
D,43,15,1.4642723965918059
D,44,44,0.7251811215357933
A,11,8,-2.7760295782383793
C,24,49,-0.3037710013249315
C,28,36,2.783907022800893
C,14,24,-1.904235686307275
E,5,6,-2.2560092809636503
D,18,43,2.2750004570561106
A,7,37,-4.752070910497737
D,33,8,1.1707267843192568
B,39,6,1.308600654475741
D,18,35,1.8979791449629424
D,26,50,4.802017966230682
C,4,48,1.7917752183094784
C,19,3,0.4371649280125296
C,34,43,2.1514155758448386
E,36,21,2.1318984917833967
D,10,23,1.2637619747407212
E,39,44,4.470520800365538
D,44,12,3.5590409725594707
E,45,44,3.089153700890579
E,24,14,1.800028079581562
D,38,27,-0.27765541163984886
E,37,2,3.0450677017077803
D,31,31,-0.2682033362221119
C,4,37,1.4081134617584579
A,25,25,3.6592819607638205
E,7,31,0.49850737210638574
A,33,8,2.065257166965071
E,15,12,3.606672494306368
E,1,12,4.001811412312445
C,8,48,-1.711897968289116
C,35,11,-0.8283621568890598
C,44,9,1.105009846222639
A,35,9,-4.200755946652686
A,19,20,-3.050057168562139
E,45,48,2.4088716296564723
D,48,5,-0.5900936075642751
D,33,19,4.973962410537874
D,37,23,4.5218158624958145
B,32,1,1.3877946988118954
D,36,41,-0.2051203267541002
D,44,50,0.36827744857594036
B,20,33,-0.23432802854062595
C,24,9,2.522862255700578
D,34,27,-0.5982357031511458
A,39,38,0.8519505229734037
B,49,14,3.5567985245614624
B,5,5,0.33421938118446537
A,47,38,2.563417303021157
D,33,9,2.2828847269246006
B,2,16,-0.53972169135863
D,23,10,1.3557266533870376
A,35,38,-2.0479539342948874
C,13,27,1.9719424211738579
B,23,28,-0.4675757179629527
E,36,30,-2.9723648094072557
B,24,14,0.20542318019531347
C,36,20,1.5940139403207194
B,32,35,3.9052408542948607
B,41,36,3.061825071601639
C,28,45,1.3302102711951678
D,2,12,4.561370727103325
D,25,17,4.499413715697421
E,25,26,3.7840465320926358
A,1,22,0.9548614854657416
A,41,20,2.288667934765023
E,26,21,-1.0216398310506216
E,19,34,-1.0951472535166307
C,26,45,-1.4282024368270456
D,12,41,2.6414243959830137
A,11,24,0.7626313422232558
A,22,20,-2.6962374752121954
A,43,43,-4.669747307832006
A,12,5,4.378741206349655
C,22,30,0.3761301876623717
A,29,26,3.0877667150309556
C,42,19,2.3356262548941995
C,10,41,-1.9173550334398737
E,24,1,1.017964534778664
C,47,9,-0.5421731787456583
D,39,39,3.5698293853494603
A,21,38,-3.132952165707923
C,49,23,1.784231452227742
E,5,47,-1.0993518570910048
B,30,5,4.853675203278804
E,49,40,3.16275460287184
D,21,48,1.4773494518761066
A,5,12,-0.6704703520318391
A,25,21,1.1237322234949705
D,19,28,0.34596282239705944
E,50,32,-1.0297939640482117
A,8,2,4.841654747874383
E,42,48,1.5422421727663727
D,38,47,0.9068193457148119
A,10,43,0.39705888863631333
E,45,46,2.706073073144836
E,29,47,-2.3042707340296413
B,11,35,3.438120128532188
E,1,21,-0.17531739109874778
D,37,35,1.713009132735797
D,33,46,-0.5936755905101594
E,6,10,2.600613612146941
A,13,25,-4.0455031985752985
E,11,48,4.901952963411342
C,33,26,2.39322904361007
D,22,8,-0.10243297020092168
D,10,17,1.674864635311443
B,11,6,0.5269674769920965
C,49,48,2.4476265146200085
B,10,31,-1.5788926013674338
C,30,16,2.308061487383724
C,36,1,2.6487107161421335
E,4,38,3.0538356530556507
E,9,30,-1.9995170072949744
E,23,38,0.6556824324097219
E,2,17,2.295057310896624
D,48,14,4.008256268194696
A,21,22,1.5675554124251647
D,22,42,3.105105228717701
A,39,7,-2.881506069693244
C,36,33,-0.3456486213262815
A,38,3,4.57202960642171
D,18,33,-0.39148664689067547
C,49,4,-1.773485632324796
E,42,46,4.12330979986905
A,7,41,-2.6288557259443657
B,36,45,2.5902773497662634
D,19,33,4.690216220135904
E,30,3,0.024782161408028358
E,31,35,4.285400827965367
D,18,41,3.6968456440037123
E,20,13,4.103241747170664
C,4,21,2.3654615512548123
C,33,5,2.589972776171657
A,3,3,2.191679297857986
C,16,45,1.3384503760630309
C,44,38,2.250773849576631
E,6,33,-2.804646270698738
C,43,21,0.14656544329756116
B,10,49,-0.6460825241046537
C,33,21,-0.9766861968375389
A,39,48,2.3137476768656873
B,44,21,4.074876706655301
A,30,20,-0.1613633864487971
D,8,28,0.2844899985888232
C,36,29,1.2594309974689972
C,36,41,0.4226775744285689
D,11,43,1.4096638440372993
E,48,43,3.7801636719517493
C,44,47,0.1822263901598351
B,42,1,1.8531127869809287
A,22,6,2.1416928125767978
D,12,5,-0.6802526889220359
E,7,25,1.5442331684647153
D,41,27,4.269198183514921
C,49,19,-0.31361565349746034
D,5,14,1.5050272249645236
D,33,41,1.9318311511787707
D,16,36,3.951247941653106
E,26,13,-1.8788998539620314
B,41,25,0.6513338991596909
E,34,43,1.2712484546434801
C,6,5,-1.9662866104480092
B,47,45,-1.1785632940881559
E,23,6,-2.85839438199722
A,13,4,-3.734803573367019
D,22,23,2.999520810294032
B,48,26,-0.42457123919227024
A,44,24,2.342094528029076
D,46,7,0.04572051841784419
B,13,26,-1.7757899703182147
A,23,45,-0.7857494769111826
B,7,22,0.6909858566999003
C,7,35,0.7974731080589619
A,27,46,-2.786489168587456
B,36,9,3.878559509401901
A,32,8,3.4794681238711185
C,24,47,1.2952910051680222
C,24,23,2.6156369769843772
D,50,27,2.829689989104536
B,36,3,3.0475633891938934
C,49,2,2.9864927670619466
D,42,35,0.6359858488216119
E,37,19,4.502092768066596
A,42,6,2.6428509667394557
B,29,33,-1.5426483620414353
E,28,16,3.68425640351652
C,22,31,0.7720371644041379
D,21,34,0.6312731191794314
D,8,43,1.3344710177387604
A,2,30,-1.4317229175614656
D,3,45,-0.3824027681833593
E,43,35,4.57206356277199
C,10,29,2.6041998965251576
E,11,42,-0.543634574255802
E,3,26,-0.5351332395063659
D,5,27,-0.03429328412983046
A,15,15,4.239248552180632
D,31,7,-0.6838991021961736
A,9,10,3.688236073925573
E,6,39,2.9673239065193773
D,33,45,1.631146352819612
E,14,17,-1.548752481667547
C,42,4,0.8067315463764428
B,37,27,3.2525208689263243
C,50,7,0.4499771745580423
D,34,33,-0.2700316262021749
B,18,1,3.066521013570787
B,7,17,2.6683393740878367
B,18,44,-0.9912056531741196
D,15,50,1.7779719181107643
A,47,23,1.979496935252456
C,33,1,-1.7842901984781734
B,24,50,2.639838374257475
D,31,11,2.1466404175893006
A,42,11,4.994566375138419
D,13,25,3.2884270314850585
C,13,37,-1.432781267573721
A,11,27,-0.6322550692287159
D,16,29,0.7507220089477893
C,33,20,0.23450523385823185
A,25,10,4.969095249147568
E,31,42,-1.4117222261905722
B,21,20,-0.14436738426070272
D,32,28,4.749081755694789
C,16,6,2.766919417068011
A,47,32,4.856796514729734
A,24,33,-1.8085989748179432
A,40,5,-4.685704389391616
D,48,15,3.279360612851696
A,17,44,-3.9043042977622977
B,13,10,0.061490196367692374
B,45,32,2.2798796979365417
B,35,44,3.574689408271208
D,42,46,1.8242702539444888
C,48,18,-0.8179290937794785
D,43,49,1.6935220282278491
B,4,15,1.4183370169817557
D,12,14,0.4560779120782885
D,13,22,4.427444763476661
E,34,29,1.8055443571727006
B,41,37,4.830540390679687
B,27,43,0.696278789003479
A,16,42,1.3236202829156332
E,33,2,3.083468368569992
E,21,40,4.697810560789652
C,50,13,2.866786172919914
E,38,38,0.9175983583760035
C,19,28,1.4379526356438546
C,50,1,2.221040945811245
C,27,38,-0.5360095733158026
B,16,2,0.30164122846195873
A,4,35,-1.4866307622597108
E,23,26,-1.9842581551984795
A,9,50,-4.837521459094932
B,22,22,0.84988414640282
E,40,2,0.4298041449479042
B,28,6,0.19922402845949883
C,45,24,1.1371623247087035
E,48,3,-1.9127016789044937
A,36,25,-1.2599252588418075
A,38,4,-0.6973098731836656
A,33,37,1.546125596476367
A,49,19,4.715781385785361
B,18,8,-0.9970091992609968
D,18,19,-0.6513932769987081
A,9,37,4.526568315021008
C,36,11,2.5357395269282517
A,15,47,-4.301322725719537
D,16,45,1.0763135131189134
D,6,35,0.3450999610778236
D,25,24,-0.10818417840755612
C,43,35,-1.9757962861576548
E,41,18,2.9293871533133364
C,35,23,-0.13971652978850768
C,41,30,-0.5642179421726183
B,44,33,1.16671365883983
D,25,18,2.037083093197857
B,49,19,4.320217893144342
D,41,6,3.5481216137860834
E,1,35,-1.4553356811706317
D,28,35,1.3115078822363921
E,50,46,-1.060152292995073
C,19,49,-0.820011724785715
E,39,8,-2.171243155306138
B,31,49,-0.38546256096431186
D,1,43,2.085483211528243
D,5,7,2.9110798487738405
A,41,10,-4.258240454660375
C,2,41,-0.583459666232568
A,29,11,4.129521591828013
D,15,36,-0.6420492365325958
A,12,47,0.7168056430976595
E,22,24,-0.8837528952870297
D,45,22,1.7276576194987125
E,32,23,-1.5922523706469098
D,40,1,2.000829206791317
A,46,17,1.17633586657829
C,18,12,-1.465975236546238
A,17,47,0.15343838837662016
B,24,41,3.1233752611289924
A,37,3,-0.9493524308376724
C,8,15,-1.1695526868219828
C,18,7,1.3600260211830308
D,19,39,3.569635623994012
E,13,3,0.9142485377429166
D,14,10,1.6212581928394245
C,26,26,0.37053854505889117
B,15,44,-1.921896043126397
E,12,19,4.70987426826337
C,29,32,2.5542523141731586
E,4,22,2.277222701805571
B,7,35,1.0210354401990562
C,18,45,2.500010710027512
A,30,42,1.3487374279075448
C,11,33,-0.49738714332487266
D,14,22,-0.9764395682190838
D,36,45,4.121301432089224
A,42,49,-1.2398526310975178
A,35,11,-1.0645950738789542
B,45,7,0.3460588521040857
A,38,27,0.20925149204041382
B,12,25,1.6539947051616863
D,20,15,4.8243603047080645
A,16,36,-2.8401498516007804
D,50,47,4.749068037596796
E,20,6,-0.674572059112367
A,2,2,3.900799192286991
D,42,34,1.5116009858921
D,22,27,3.1141044291533415
E,48,48,-2.0359354886481142
D,10,37,-0.2818292805594902
B,46,49,-1.846346422187363
C,45,34,-0.5197709495299878
D,21,18,3.142203062035268
E,1,2,4.777577629013431
A,47,6,1.1576634485578303
C,38,45,1.845327016747338
B,36,4,4.5405413773615875
A,39,44,4.018706615309927
D,33,30,0.8687344518340783
D,24,31,4.151830727962175
B,49,34,-0.15771698487263341
B,44,48,4.848223165261661
A,37,46,-1.1201679275774734
C,35,3,-1.9442194124223997
A,30,12,-3.917378468338285
B,30,48,1.642307742681541
D,10,13,1.7884962287370367
E,20,35,3.3485664340254733
D,18,21,2.493024338254994
C,34,19,1.6854172964897423
