B,35,2,1.513130252612728
A,16,31,-4.341234790581016
B,13,41,0.34450024597197704
C,41,48,0.8295534466507344
D,15,6,3.323305469557253
B,40,42,-1.003244050671256
C,8,39,2.334382437464374
A,26,36,-0.9473309224461115
A,44,11,1.653777968282614
A,24,39,2.2824413359754256
B,20,42,0.6848362219393338
D,42,40,4.053613657852406
B,17,34,-0.34006800832345574
B,16,6,1.150261757541167
D,33,49,2.72778984200027
B,22,9,2.6629883386151416
E,50,41,3.837653568463317
B,45,29,-1.4257693034677208
C,16,48,-1.0619165351773194
A,34,10,-0.5809991556248715
E,42,18,0.719230845556714
D,16,49,3.165013811126639
C,38,40,0.7637408515903932
D,30,26,4.339067064571335
D,23,35,4.103929975021752
D,30,24,1.244269690040006
E,23,33,2.8025783686348555
A,19,44,-4.022827972457701
C,6,14,0.15550512818430562
E,18,46,3.691636299307622
E,31,11,3.221784657427601
E,49,22,3.274067723077632
D,20,43,2.3497746585294994
C,28,41,2.9980685655436723
C,14,10,0.19461519024515272
A,44,34,-3.817182292299528
D,10,36,1.4158176675798635
A,4,21,-0.1366144910949041
A,26,9,3.9967854847803963
E,42,20,0.43586450623457207
D,42,44,4.021682854198444
D,31,28,3.601387510875818
C,32,5,-0.6774363943461719
D,7,36,1.5350622509340246
B,50,19,3.4752655191189845
A,16,8,-0.2781491151848803
D,14,7,2.4015772208227304
B,40,4,-1.6667737574561496
D,28,13,2.743529800504942
A,38,20,-2.4013925417592463
B,22,10,-0.6139073326421105
B,42,40,3.446496398996694
B,20,24,4.632384484954759
B,49,46,1.8708773038682507
B,32,11,-0.341455278431388
C,15,29,0.5279338254196997
E,31,22,0.07424826582215793
A,12,26,4.082108726153763
C,38,42,-1.6433563316539033
C,24,43,-1.463797470142944
B,21,44,2.853423649774977
D,34,29,4.341645089218678
E,48,13,0.01607710648318328
D,44,30,4.547899727894222
A,46,43,3.9334252829421885
A,25,5,2.498418406394622
A,8,31,-0.23229188593506223
D,8,18,-0.9303151680060449
B,40,50,-1.7068390904130957
D,12,13,3.748870402076892
E,13,48,-1.7185391433470851
A,15,34,-3.884217521978177
C,34,47,-1.8726185213333084
D,12,26,2.309278030979597
E,18,31,-2.089337885017727
B,42,34,4.980256494579068
B,3,18,2.4599603812192044
D,41,30,2.8450271547918726
A,10,27,-3.0308188022424143
A,45,24,4.729062647130579
D,10,16,-0.8454140120486897
B,8,40,2.3565544747653027
D,14,5,1.8410884344163945
A,36,40,1.9022781084499236
B,24,9,3.7621945143330464
E,50,11,-2.755695446496124
E,25,2,-0.9794603345705557
A,10,28,-3.059843583967573
D,31,22,3.138991575395914
C,9,19,-0.666590459641822
E,33,24,2.616239594176
A,8,24,-4.846018961933712
E,23,40,2.271867083404846
B,1,1,2.3693939901591676
B,14,27,0.512535867398737
B,26,17,4.669175320163584
D,45,36,1.943471298904035
A,7,45,1.165757987915356
C,44,19,2.1496376265382224
C,19,19,0.31597614916266226
B,45,5,0.39729349230044164
B,29,6,-1.3576499266309165
D,18,7,0.15354925961568267
B,7,10,4.653371530059352
D,2,46,0.29960992793115127
A,50,15,-0.4080657070400582
B,17,12,1.6849848351859054
E,7,6,-1.4662094544703317
C,11,38,0.08261807878760852
B,21,50,-0.863676702932169
C,43,10,0.32657586932561955
C,21,11,-0.2907018291717156
D,23,49,2.8320946902061324
C,48,15,2.2900070037487996
C,5,26,1.0746333554719225
B,48,23,2.224597622240384
C,27,24,2.071260278899481
A,29,32,0.9486366223017342
C,39,31,1.5364855684311274
C,2,15,0.8551702511798398
D,18,8,0.9828039960107184
E,21,23,-0.740775111432602
D,7,3,4.65256462639091
C,8,34,-1.4315481905920802
B,36,25,4.29485580261425
C,34,5,-0.2808355526927717
B,30,27,2.803285971414418
B,48,17,-0.400872953776394
A,43,28,3.441676568131209
C,31,44,2.479271328535064
B,13,39,2.5709208148594938
D,34,4,0.5268526745623217
A,45,43,2.2859812844956693
A,7,8,4.052443259770488
B,46,9,2.6238531658788364
B,37,30,3.5476154116971026
A,1,5,-4.451934040082097
D,40,19,3.935401801752448
A,18,49,-1.753192597052494
D,33,14,2.8877532618756008
E,42,49,-2.8444997068865456
D,13,31,-0.5264760772909998
A,2,15,-1.0747903492031972
E,40,34,-1.0172579623892597
E,15,4,3.1051282493814787
E,23,43,-2.3056321881477757
B,34,19,-0.8148100022079112
B,42,37,-0.3023420075114187
A,19,14,-1.2579537608108993
E,27,12,-1.467960721641676
C,18,20,1.2658556412393915
E,42,27,1.3424070929059333
A,23,8,-0.6943477044200064
D,19,16,3.0149809918788337
B,21,48,-1.7091112875081351
C,42,21,1.4342404194748681
E,47,33,1.0592910273148286
A,22,44,-0.8704227438510106
B,43,49,2.531775390904947
C,45,13,-1.9765390839760792
D,25,36,-0.35968080970462846
C,11,20,0.7552307924527186
C,22,48,2.2404650655804152
C,21,20,-0.21398590739581103
D,26,37,4.418502797142233
D,11,23,1.1572945413904812
B,1,19,3.404752319937611
D,34,17,2.3404850226627616
B,11,28,-0.8749113323601467
C,13,45,-0.04264562425482499
E,29,11,4.943227169253546
E,27,48,-2.6873396247901757
A,14,40,2.580581523238714
B,30,45,-1.9229784201516011
B,19,49,-1.8759471223131843
A,5,32,-3.3856083464066486
D,49,13,1.2412279841661302
C,29,26,2.640577433877101
A,9,14,-2.7215057907930706
A,38,34,-4.077882190649796
A,21,31,-4.337162522298142
C,10,28,-1.4864049546273828
A,27,31,-0.054595236054659324
C,4,28,-0.21545354770003344
D,5,17,1.2309705541931093
B,2,39,-1.3501366286755325
B,2,26,0.8115050720072681
B,15,24,-0.9707894408822637
D,34,44,0.8946188145590313
D,38,37,4.6222387520433745
E,35,24,1.7826225864740355
A,32,33,-2.7274298206697134
D,11,12,3.7919036545443987
D,10,39,2.875751766920688
C,23,45,0.693693684357906
C,33,4,2.6776071866366893
D,17,13,4.975632283959439
B,14,2,4.86045762892909
B,18,19,4.844354633459909
B,42,32,1.9905685570715774
B,33,14,0.29743322666277283
C,45,44,0.20026451428149716
D,36,9,3.5005230599497947
B,33,33,4.637191998405804
E,10,18,0.948909009849813
C,21,21,0.9638919893303073
D,20,23,-0.5896667567386122
C,35,7,-1.5490009294837637
E,13,1,-0.739622166092829
E,22,6,0.32755047252742653
A,18,17,2.824903484943782
E,30,38,-2.7900464404701317
A,27,30,-3.170019155794458
A,6,23,-1.5121162113800954
B,16,47,0.11358195974354901
B,2,49,-1.2585289474235668
E,19,1,-2.737427957397176
B,17,49,-0.49398411786469465
D,16,27,4.726571888160595
A,1,42,-2.5619414752677585
C,17,20,-1.7736582925832964
B,16,16,3.588350509815619
B,35,29,3.3599311898680906
B,31,42,-0.19643310374366907
B,4,33,3.0571901852855348
E,17,31,1.4519318458192263
D,16,34,1.4913023773116842
E,20,31,1.2817328252193452
D,38,7,-0.6193495808775236
E,21,4,-0.8937771485542667
D,2,18,-0.9463754755991358
A,14,16,0.8921879817208369
A,38,24,1.7685010019822913
D,28,38,2.979313713390994
D,17,47,3.4585004220050584
A,17,19,3.876478642838464
B,29,41,0.1746077091606506
D,14,30,3.4283961220873245
D,13,41,2.2534067886166094
E,34,15,-0.020331353472553992
D,43,47,2.5373838634870856
C,39,34,2.898091430476593
C,50,44,1.7222689301084029
A,6,12,3.9144995130614255
D,10,24,2.3883645636512956
E,12,41,-0.6642783677292066
A,48,39,-2.0943446301413937
E,30,35,3.8090698391310314
C,7,36,-1.780710339109896
D,14,16,2.055094991124977
E,4,5,2.7401450550297337
D,45,26,3.850206072985669
A,12,27,0.956029279316704
C,37,19,2.098779259583713
A,29,27,4.883877349394094
C,44,31,-0.3636949355865464
B,31,33,0.30423911533803283
B,48,25,1.479499917410628
C,47,35,-1.5127394700086692
C,42,37,0.8792437482386934
B,40,32,3.1107333040878498
E,15,41,2.4574036067290734
E,34,39,1.227201815199507
E,2,42,2.4493975947877225
D,42,29,4.429270363842399
E,40,25,2.7081761682437975
D,23,7,3.801497258725968
B,25,16,1.4161845889509848
C,45,12,2.147422908665967
A,13,48,-4.997677945924622
B,25,13,3.38412970352386
E,20,37,1.6855728332737803
D,15,35,4.342947351728615
B,38,2,2.47497552233495
B,8,50,4.023623226508573
A,7,11,-3.153354877644098
A,22,48,0.5166498420678556
C,28,35,2.3886412860193893
E,38,3,-0.019425259435773334
B,10,16,4.949893569890738
E,21,29,-0.7047384545832855
E,14,40,4.246092087615232
E,36,18,3.2819508617023088
A,42,26,4.972043749334299
C,40,26,1.0947304663019022
C,37,4,-1.087239867607459
C,18,43,-1.1980018562094723
B,9,1,1.0148280954519655
A,13,46,-4.800703268543267
A,27,9,3.374338232748549
D,41,9,0.7773925746023633
B,32,13,2.1489095876531588
B,35,5,1.6232020666468734
D,37,47,4.199137495169657
C,24,42,-0.5377230568164575
A,15,27,0.3112954241506092
B,14,30,1.3467592491218712
D,7,21,-0.502122304810604
B,28,43,1.7692099794532847
A,3,45,3.508710197134622
A,4,41,-2.689814522802827
D,3,6,4.425939723828282
C,16,50,-1.1941811788500898
E,35,34,-2.5570262206197336
E,47,14,-2.0402593719350257
C,1,45,0.4566324091274323
C,31,24,-1.7227263993032582
D,16,25,3.373724261068107
D,35,25,-0.9219595605707394
C,6,28,-0.8999048178142321
A,22,34,2.544169974884065
D,28,48,3.92101670351607
B,42,50,4.225026273767893
C,6,1,-1.396114332696196
B,45,33,4.444393601125828
A,34,30,-4.500612030056415
A,14,48,4.054259762762941
D,48,25,4.322806198384561
A,42,19,-2.6310680258878474
C,28,2,-0.6079135349394269
D,48,4,3.474812419331851
A,28,1,2.7419854343597727
B,47,14,-1.4974819333464988
D,32,15,-0.24497295833965826
C,36,32,1.1195399532625827
C,19,13,-1.3609502548321184
C,2,32,-0.3925119377244939
A,36,33,-2.0040285858077156
D,6,50,2.1206814100795714
B,40,1,-1.7852791628986107
B,41,29,-0.5991528188801323
C,37,1,0.11034428700910981
A,1,12,-4.438332454417198
B,20,25,0.345959244739527
A,22,22,-0.6504547794847468
D,16,20,2.9671351077761354
A,29,1,-4.525564587611315
E,14,36,1.4066308389489297
A,26,10,0.36926124519928116
B,48,4,-1.7742779764852243
E,16,31,3.669836979808231
C,15,27,2.8287068509898035
D,14,39,4.179239392879863
C,45,10,0.18667790601202494
B,26,18,-0.9492457190646519
A,47,28,-1.8176561942865135
D,29,33,1.1710937019318148
E,40,49,-1.0543918284502976
C,39,12,1.1180334906330303
E,44,40,2.8328295885087877
B,21,31,4.357063032504376
E,15,10,4.106790762983535
E,36,1,1.2954380063933222
D,45,28,1.7928357545666236
E,28,11,-0.48592539541395663
C,22,49,-0.4522593883417618
C,6,17,1.1517909653732987
E,48,25,1.0577790697064477
E,11,7,-2.8517576765959873
E,29,50,-0.38461453189810424
B,31,47,3.3897678860343934
E,10,3,-0.8613474163340191
B,41,44,-0.2695112249920082
A,19,9,4.387396367147149
E,5,28,4.547391355207263
E,42,7,0.8638496120809505
B,44,37,2.203443248020914
D,17,3,1.2277398229394958
D,32,18,3.376727927213053
D,30,10,-0.4168257797963273
B,43,26,4.047677693376094
D,6,14,3.3848982310436053
B,41,5,1.730661548143039
A,29,44,-0.22922438007638313
D,27,39,-0.8272340731588828
C,29,10,-0.8863936560377366
D,50,32,2.1299912645106867
A,22,1,-0.050210941598468395
B,46,36,4.477295936826982
E,28,37,-1.3962619277114525
D,39,44,-0.921387528411235
C,18,17,1.2301656529983558
B,11,18,-0.8755117762094664
E,49,44,4.724879015463752
B,31,31,1.8891657126040569
A,5,45,0.034074378316160114
A,43,7,-1.116287563345224
D,28,32,1.1913752035569969
C,4,22,0.5228970333301386
D,17,46,-0.7790956272598084
C,35,17,-0.6156849195262508
D,5,32,-0.9616540597231942
C,31,46,-1.3396634930264755
A,17,6,-2.4705417758407
E,37,9,4.429834983688956
E,27,20,3.186850691360929
C,24,11,0.521931935317502
E,23,12,4.687609324026107
C,41,21,1.8157116452486592
B,3,30,0.18255694369971476
D,30,3,4.965024367604193
C,33,14,-1.1791523915747708
D,37,11,2.268136611131883
B,22,37,4.72193271006391
C,32,50,-0.9519940970727423
D,13,12,1.0273613435617523
A,41,50,4.091790475055481
B,16,10,-0.6656403507927813
E,27,19,0.000939971950590035
C,27,22,-0.04554870772313091
C,47,47,1.6241031202178222
D,1,18,3.268318254864063
D,49,49,4.66636806501051
B,47,32,2.800820324515235
D,48,46,2.76055768675548
D,41,17,3.300984800711407
B,11,7,1.4081761028623019
E,44,4,1.2460338842062768
A,25,38,4.593214379335821
B,19,31,4.08564488800794
B,28,49,1.0243572122340998
C,41,43,-1.4408205787934807
E,6,1,-0.6760745718178383
C,43,13,1.002985634224964
B,48,13,3.0574234582120052
E,43,24,-2.202255637208469
C,5,43,2.3825009161691284
A,18,34,-2.1346631463294994
B,20,48,-1.157622109726943
D,23,41,0.6885570637546494
A,12,32,-1.4591634456708844
D,42,42,-0.3346688079679354
C,3,44,0.7104809699395105
B,38,5,-0.5136587441371245
A,9,11,0.9789416676326823
E,43,14,-1.1178120738023543
B,15,2,1.9142850011557315
D,18,44,1.5797185818578794
B,35,45,0.3805015128887619
C,33,49,-1.8717921993601732
B,21,14,1.7838416335207432
B,13,2,-0.3808733350106115
C,31,29,1.3194031406901292
E,24,28,-0.4414234721655461
E,44,37,-2.201691071766872
D,4,36,1.6934269928094743
C,12,30,-1.757133136010201
A,1,30,1.6738917261746709
B,26,46,4.287744444167162
D,6,17,2.002615438522124
A,15,4,-0.3164704861989245
A,25,23,-4.462096683723353
A,14,24,2.171575904473163
E,43,12,4.488660339243303
D,30,42,-0.9604837983375987
B,37,46,-1.4957766042050316
C,21,37,-1.7933925418719365
D,34,12,-0.1182748067031345
E,36,13,3.223039359433642
E,42,16,3.340842563911419
D,13,10,1.376351011974498
B,4,32,2.974235304908863
D,6,6,0.3992428928850096
B,17,6,1.5431767436436266
B,43,12,2.379259863525572
E,40,18,-0.38751782873876905
A,16,44,3.0440251538072243
E,25,30,1.1801582885306274
B,20,35,4.565008672601487
A,2,39,-0.7043468913035209
E,22,43,1.3703822394238827
B,27,33,3.852735515805132
D,46,49,2.936404378200778
E,13,8,-1.5854143235428486
A,15,30,0.6126644344002639
D,20,3,0.5491175559032198
A,45,3,-1.0257202110466812
C,32,34,2.919796204619333
D,14,50,1.2151450920971802
A,4,32,2.8721408435819065
A,48,41,0.6012953509215961
E,9,8,0.25464885837763784
B,17,10,2.102285196243196
C,18,11,-1.0426747990529006
C,22,9,-1.0349490995866744
D,17,48,1.1326821019676885
A,5,30,-0.29510260489401663
B,11,20,4.459835130400095
B,36,41,1.5364735220683565
B,20,29,-0.7629650100963783
D,48,34,4.851768598349291
E,40,32,2.2962651671211898
E,43,1,3.2045635783379574
A,43,3,3.4033973403138145
E,24,30,-2.744288057453084
E,17,3,1.7643306800964451
B,40,30,4.247841971252549
E,14,33,2.8806683742009103
A,48,34,-4.880083281133697
E,35,40,-2.3441008793939675
B,13,13,1.0920095850783125
A,9,25,0.11639033944564758
C,45,29,2.626187601509539
C,48,14,1.2695249938953008
B,37,40,3.2082980726676933
C,25,3,-1.740703856562286
B,22,34,-0.6844692138283519
A,19,37,-1.71809157988812
E,49,29,-2.844960229836971
A,17,18,2.8913432092920015
D,6,33,3.112818828773193
D,37,26,3.6263413106433013
A,30,18,1.3543289620055257
A,1,14,-4.243505604313328
E,6,17,-2.770178264938492
E,49,3,-1.7295945382410247
D,36,42,4.415235332102554
C,40,17,2.3594614111202636
A,2,49,4.761892073709209
C,27,15,-1.2287537269722952
E,15,8,0.43650519641052377
C,9,45,0.4407268998597047
C,29,33,-0.5286163868989178
D,26,15,0.5151645679308929
D,14,45,2.020777794772174
E,25,44,3.9093229073832143
C,14,28,2.715505509967927
B,8,36,-1.7618853022259386
E,24,50,3.977840707376658
A,11,12,0.4263786364948041
A,17,10,-1.9695238523746417
B,33,24,-1.6940079241300303
D,27,3,4.380022197759031
C,49,22,-1.3944746728196171
D,10,19,0.678025106004094
D,42,6,2.884084687707868
A,14,10,2.473915277379998
B,10,29,3.901826857632795
B,40,26,-0.9939979794630269
D,32,19,4.637820555453027
E,26,10,2.7268304579632243
D,9,46,4.198599118489719
B,34,40,2.1690674535561296
B,5,45,3.7725596078011323
D,4,41,0.7161204219791439
B,30,50,1.3889744957775614
D,43,14,0.8761708001445216
A,40,29,0.37966683258161016
A,28,40,1.2687638924052074
A,32,35,3.644402590229113
A,7,25,-2.521853439441043
E,11,8,0.05639119205978904
A,23,15,-2.5439940008077953
D,29,36,0.40888725112715996
E,17,9,2.1030790532734818
A,35,37,4.024957736392425
A,31,5,-4.430566719469087
B,22,33,3.1259077831961273
D,48,30,-0.39917205991907867
E,32,36,2.15425778359577
B,7,25,-0.05437917708030682
D,49,29,1.8213297659124632
B,6,45,2.0373024477085195
C,27,27,0.5261714252341791
E,22,26,0.7781246249585134
C,18,22,-0.5886688273334266
C,14,6,1.380520787454385
E,30,4,3.4472629788585945
A,12,14,-1.6539355240257159
E,27,50,-1.5119408295447512
E,49,28,1.9144340297669977
B,12,37,2.342687948631762
A,24,27,3.18203725081524
B,50,50,0.0167609138167526
B,9,18,4.059438860231106
A,9,7,-4.738015297594251
D,46,39,4.705358337573442
B,46,16,2.9759769949282147
A,8,1,-2.5506002408259687
E,35,20,-1.451269429986624
C,41,25,0.9488459035889889
C,25,12,-0.08339856109440102
C,30,47,-1.7706722834167625
C,41,45,-1.3411260974603783
E,17,6,4.090808899146318
A,19,42,-4.676188027702946
D,19,15,1.0733630108137593
E,50,47,-2.6551855225256817
D,37,22,4.844061016560261
E,29,8,-1.5302461096183597
E,20,38,-2.7051638847448753
D,7,17,3.985719819337292
D,32,48,0.18234914293809257
D,38,6,-0.47297732514060264
B,25,22,2.0349108594153646
E,32,33,1.2870958293120056
C,38,5,-0.022419215418721272
D,27,41,-0.8536950886120545
B,49,1,-1.1928217146159086
E,16,30,2.243756347134214
C,50,40,-1.6694633069314255
E,6,7,2.0486619057672115
B,14,1,4.6308116337323035
A,28,13,-0.7573433583208633
A,50,44,3.672406688022715
D,9,43,1.7569709235545687
C,37,20,-0.5022266004415259
B,39,7,2.512968417187241
B,21,30,2.785989903181921
E,7,11,-0.448543734366611
B,4,9,2.645770070605505
A,41,27,-1.6964522612912782
A,14,22,1.7574863500471025
D,44,23,-0.5700414558333848
B,34,43,2.7037542443830853
E,30,49,4.424233962246254
B,11,1,3.8078465254618346
B,24,37,2.9674671101016976
B,5,41,1.6187478905190424
D,35,17,4.949500142567863
B,7,40,0.016015182860287247
E,13,16,1.9824270047306065
E,29,49,-2.2280733640232864
A,30,31,-0.21620418508481087
B,30,28,0.9353253469686691
D,26,38,1.1203407837865038
E,47,8,0.5584868062855133
B,20,19,4.705466694443123
C,9,47,-1.9778976931515484
C,12,42,1.1188932301273375
E,45,42,4.281179432190384
B,29,24,4.285114986581988
D,11,10,-0.8234482089247717
C,30,32,1.333545253909854
B,38,44,-1.1323497993104783
E,33,5,-2.870472760386691
A,24,31,-4.4681275696464535
C,9,7,0.7855678674717743
D,32,41,0.13495158882766733
B,48,35,3.6337152857518404
D,37,7,4.583447607158783
A,29,17,-1.118928089618798
D,3,7,3.0833195403686258
B,39,38,4.263338899599932
C,18,50,1.1838649622487147
D,6,7,0.6529565750856701
D,2,19,1.4122516196411037
D,47,6,3.4030059942345883
C,23,10,2.048422280982493
A,20,6,4.010164947444098
D,11,25,0.4163575872566958
D,31,36,1.0454437471307285
D,23,13,4.1186865144237865
B,47,3,4.271189994242696
E,22,11,-2.2857981879135396
C,1,23,-1.999380379688953
B,35,22,-0.00945408308436857
A,8,35,2.426949690925908
C,6,20,2.206033068072145
E,29,31,1.040378596002471
C,18,16,0.995607622813762
D,46,36,2.2113956646679966
A,25,41,-3.9965631141774427
A,18,25,-4.1626541928279694
B,22,6,3.4079156237842163
B,15,28,4.458030330947853
C,25,6,0.9309125012688533
D,6,49,2.0445918077035405
D,20,22,-0.268870976959549
D,43,37,-0.683482049510999
A,5,39,3.478134498956841
A,32,21,-4.719190551961139
A,15,1,1.7023512667681686
D,14,29,3.533768276704431
A,7,39,2.0161706491179867
B,27,23,-1.061308212043406
B,29,38,4.882349265349802
A,21,24,-2.338629050226263
D,37,29,0.9802808470051889
A,16,40,3.911700966585691
E,12,46,3.072898089066592
D,8,32,1.281699882944047
A,43,6,-1.7952604450494922
D,23,50,1.343193262531853
B,22,50,-0.2548649561352758
B,34,30,1.9856099998356056
D,50,13,2.157982060300413
C,26,28,-1.4906055934842377
C,35,50,1.1003785787453992
A,7,15,-0.22782271688915134
D,9,41,-0.5153688164062789
C,31,35,2.2940601700800283
E,27,30,-2.60589357609741
E,10,4,4.557011153812638
E,4,43,-0.49958109643645887
C,39,1,0.9647820911427472
A,20,27,1.605766143779963
D,10,30,2.689116257994769
C,47,24,2.395326707297614
C,29,36,2.5358580224748017
B,39,12,0.4976113233645143
B,43,37,3.3520538373421136
E,9,38,3.691711199761561
C,7,22,1.8097737627310364
C,48,7,0.2578152970317218
D,3,28,0.020484063131129604
A,9,13,3.3512809286296594
C,37,41,-0.37289442140114293
E,13,4,-1.2997941479070576
C,46,6,1.6011848892925853
B,3,39,-0.5326335911695961
E,24,4,2.1118231885036627
D,42,3,4.6600124707830055
C,50,8,2.9265780877022287
C,19,38,1.1242912429375833
B,30,26,-0.8759337579077604
B,34,5,4.996788422512832
C,24,1,0.672825301947328
B,49,4,-0.847641972110396
D,40,18,4.380456825476418
C,45,33,-1.6585281997669243
D,4,33,0.4664342243470987
C,39,29,-0.8320886816878792
A,24,45,1.1395796492102237
A,32,14,3.9412703250610477
E,12,27,-2.2659529946633077
C,30,40,-1.5607626771086618
E,6,36,-1.3234036894593766
D,20,16,1.2437515378942408
C,22,5,1.3168525831062001
C,50,38,-0.5493252346872546
B,38,35,0.9014104672927781
B,40,31,4.36809470921648
E,49,20,-2.2363406946079074
B,29,20,2.475826273005959
D,22,4,0.6553779891956077
E,24,25,1.7491435163541018
A,40,15,0.5983722022195801
B,39,26,0.31220340231296273
A,42,33,2.955458672749388
B,40,23,4.88876966943222
B,18,11,-1.6749799126001417
D,6,48,-0.4431049350944991
A,29,48,-4.109564610388997
B,33,39,-1.1981182603697236
D,7,4,2.842704812193369
A,37,34,-1.3836817950278912
D,45,37,0.942783234638572
D,1,44,0.6467916137810445
B,36,20,-0.4979725454940538
B,26,29,3.565770978889863
A,24,47,1.3945086415825694
D,35,9,2.479488209577416
A,27,6,-4.904359617308457
B,39,40,0.3300277682507877
D,4,39,-0.0977665097899083
A,16,39,3.3222871751949334
B,13,43,-1.8242066166103794
E,33,41,-0.33804407903384703
B,34,37,4.740627151085402
D,34,46,0.007562995907537395
E,46,10,2.0084905372405455
B,21,40,-0.9688768468616091
A,27,20,-2.144960092015994
A,26,29,1.4551091332099606
D,13,5,2.09579660630037
E,21,35,0.6492950152730366
C,28,15,-0.7058692024817774
E,12,14,-1.532079166809858
B,9,34,0.05164737840427147
E,10,2,-0.15508501602151004
E,50,39,3.0301838981898106
C,48,13,2.5783891646366603
C,4,47,-0.8686361146438186
B,49,20,0.20575843997481869
B,32,49,-0.14881887458640142
D,1,31,2.132918923962059
D,16,22,3.3003309167713306
E,40,27,-0.6587484853626311
B,6,41,1.6240974579470993
C,26,29,2.437189952660214
D,1,23,4.409795541252456
B,16,25,4.257580772517631
D,25,12,-0.7329480021740724
A,4,3,1.1014655715099106
A,12,34,-2.1693082279182385
B,22,19,-1.4637383093690786
C,17,6,0.15678340076622677
A,21,30,2.3786167464006773
B,41,16,-1.3626760280147525
D,5,20,1.8336562969392052
B,42,48,-1.061130392005771
B,29,26,2.9596001870211737
C,32,46,1.3006083927851275
B,16,29,1.1522966986966758
A,7,34,-4.761858388583564
C,18,39,1.4953448566200382
E,23,1,4.817477931140184
B,50,14,2.164129212333587
B,9,40,4.445073863893371
A,30,27,0.8223965899625796
A,30,30,-1.4351778948187799
E,42,4,3.9564856877722923
D,13,11,-0.27197342278997816
B,39,16,1.945801650756465
D,44,19,3.810533893508352
E,36,46,-0.11411906337455857
C,38,2,2.4346734425358587
D,43,29,4.812622702882092
A,34,4,-3.984223433726448
E,37,15,0.20030151533931218
E,49,42,1.2629730894059703
C,10,50,-0.8160896498912567
A,11,46,2.4679593203146855
B,15,48,1.2567614379184486
E,19,26,-2.662560556187043
E,46,32,2.3158931144136394
B,2,47,1.8957885039683027
A,27,40,-4.956060660002412
B,43,48,0.23399286539510733
E,44,13,1.2331086345447417
E,41,39,2.222497172673126
A,43,37,3.127714066880074
E,15,13,-1.1057176855906485
E,40,6,1.39374607085748
A,41,22,-3.5838204864520504
B,29,16,2.07272248942256
D,9,32,4.833355258294331
E,9,35,-1.573549076019856
C,45,43,1.9799384046844533
D,35,40,0.5812404737884478
D,34,37,2.8635774927337225
C,22,34,-0.17824210442392174
E,48,21,4.345490263858729
C,34,28,0.35524975332118514
D,43,19,3.1061719089013335
C,40,25,1.7284741832601291
C,43,5,-1.1508701882114962
C,33,30,0.2595712996928041
B,18,31,3.8251960634540687
D,44,32,1.4827032121880448
B,42,14,1.5518193142315901
B,37,48,3.4123903973241614
A,3,5,-1.838033296162398
E,4,41,3.832999610358561
C,50,34,-1.3851673482041447
D,9,15,3.4247688732746644
D,18,12,-0.0458499006806361
D,7,45,1.589882542915737
E,42,10,4.301906507685662
E,16,36,3.8014712512874063
A,24,30,0.9726011657839155
B,29,47,2.5386950358600435
C,46,50,-0.7736672042385744
C,10,13,-0.9353898714267395
E,3,21,-0.945612102101725
C,38,10,2.8090636775190756
B,25,31,-1.24622119082157
C,22,12,-0.5279849394610259
D,33,31,4.643967140419312
E,10,22,-0.20302946200697924
C,11,1,2.4164182637447764
A,28,49,-4.340225151107319
C,19,12,1.3813388667998163
E,10,32,-2.488281625108516
D,41,46,3.0114223869630035
D,17,26,3.4282639416446727
D,5,33,-0.6794814876134323
E,42,31,-2.339006789109666
D,36,8,2.9628524101199765
A,26,34,-1.3726260458938846
A,40,33,-2.322056790410768
B,9,42,-0.7031301803979413
C,26,3,-1.2470052504618516
A,39,40,4.380916109750334
B,13,49,1.2647821313395777
A,12,31,0.08025747426323893
A,37,6,-0.7092331750779994
C,7,21,0.44707577745026494
B,24,19,2.886196823765932
A,36,1,-2.625242355803331
C,36,34,2.391784692400078
A,20,35,-3.6759661541552457
C,32,40,-0.04676657086710212
B,15,23,-1.313633384719072
C,33,11,-1.5260545967141703
E,6,44,-2.7865346860730718
E,8,26,4.770245296938918
C,24,27,0.3951397579152678
C,6,50,-0.8495587528547754
D,19,9,2.5448018659102853
A,47,31,-2.819087819876299
B,10,5,4.823790822092127
A,15,31,-2.506986006869175
E,39,23,-1.0128895876254393
C,20,16,-0.813260876153171
D,28,28,-0.7537590614071241
D,23,45,2.2603533805034433
C,49,41,1.6080617186499992
A,12,49,3.904809100416342
E,28,19,-1.4614418853347733
C,38,26,1.7102675677891899
B,35,49,1.6951620336265378
C,41,1,2.9043037507801266
E,16,14,-0.9504742503870993
C,6,24,0.2512647113065687
B,6,10,-0.16668493087454106
B,11,17,0.9453029151164012
A,36,24,2.2195602925123934
E,5,11,3.0056687033165987
C,27,29,-0.9499320190779201
E,39,24,0.046732393506051295
C,25,30,-0.9600810959650485
D,3,39,1.4052893593023872
E,5,49,1.590295632644386
A,24,23,2.796169971251591
C,19,6,2.5812079898508475
C,4,20,2.9212489536003083
E,27,4,-1.3798246474874771
A,39,24,1.0476084882610195
D,3,3,4.672279997708624
D,7,43,1.3227545343622937
B,12,16,4.741638165135186
E,47,7,3.9691108376786346
E,21,43,2.043105510127421
E,2,37,-1.8052343284307222
E,27,36,-1.1801550957619913
C,32,27,-0.3210553845080497
D,50,34,4.540061804203485
B,40,13,-1.6346744557794426
B,43,25,3.441763860923368
A,18,11,-0.6650302451009136
